 sig=           -1
 dt=   4.0000000000000001E-010
 steps=      4000000
 x0=   0.1949999928474426         1.396199941635132      
    8.123700141906738     
 u=    20000.00000000000     
 v_perp=    63000.00000000000     
 
istep          p0              t0              rout            zout
  632400    1.1312785168E+00   -2.9387384524E-01    1.4039940576E+01
  632800    1.1304171800E+00   -2.9397180701E-01    1.4044046209E+01
  633200    1.1295570637E+00   -2.9406694016E-01    1.4048153660E+01
  633600    1.1286981847E+00   -2.9415924930E-01    1.4052262924E+01
  634000    1.1278405598E+00   -2.9424873912E-01    1.4056373995E+01
  634400    1.1269842060E+00   -2.9433541431E-01    1.4060486869E+01
  634800    1.1261291399E+00   -2.9441927965E-01    1.4064601538E+01
  635200    1.1252753786E+00   -2.9450033992E-01    1.4068717998E+01
  635600    1.1244229386E+00   -2.9457859998E-01    1.4072836243E+01
  636000    1.1235718368E+00   -2.9465406472E-01    1.4076956267E+01
  636400    1.1227220899E+00   -2.9472673907E-01    1.4081078064E+01
  636800    1.1218737146E+00   -2.9479662801E-01    1.4085201628E+01
  637200    1.1210267275E+00   -2.9486373659E-01    1.4089326953E+01
  637600    1.1201811454E+00   -2.9492806988E-01    1.4093454032E+01
  638000    1.1193369848E+00   -2.9498963301E-01    1.4097582860E+01
  638400    1.1184942623E+00   -2.9504843115E-01    1.4101713430E+01
  638800    1.1176529945E+00   -2.9510446953E-01    1.4105845736E+01
  639200    1.1168131979E+00   -2.9515775344E-01    1.4109979771E+01
  639600    1.1159748889E+00   -2.9520828819E-01    1.4114115528E+01
  640000    1.1151380841E+00   -2.9525607917E-01    1.4118253000E+01
  640400    1.1143027998E+00   -2.9530113181E-01    1.4122392182E+01
  640800    1.1134690524E+00   -2.9534345158E-01    1.4126533065E+01
  641200    1.1126368583E+00   -2.9538304403E-01    1.4130675644E+01
  641600    1.1118062337E+00   -2.9541991474E-01    1.4134819910E+01
  642000    1.1109771950E+00   -2.9545406935E-01    1.4138965856E+01
  642400    1.1101497583E+00   -2.9548551356E-01    1.4143113477E+01
  642800    1.1093239397E+00   -2.9551425313E-01    1.4147262763E+01
  643200    1.1084997555E+00   -2.9554029386E-01    1.4151413707E+01
  643600    1.1076772218E+00   -2.9556364160E-01    1.4155566303E+01
  644000    1.1068563545E+00   -2.9558430228E-01    1.4159720542E+01
  644400    1.1060371696E+00   -2.9560228188E-01    1.4163876417E+01
  644800    1.1052196831E+00   -2.9561758642E-01    1.4168033920E+01
  645200    1.1044039109E+00   -2.9563022200E-01    1.4172193043E+01
  645600    1.1035898687E+00   -2.9564019476E-01    1.4176353777E+01
  646000    1.1027775725E+00   -2.9564751090E-01    1.4180516116E+01
  646400    1.1019670379E+00   -2.9565217670E-01    1.4184680051E+01
  646800    1.1011582806E+00   -2.9565419848E-01    1.4188845573E+01
  647200    1.1003513162E+00   -2.9565358262E-01    1.4193012675E+01
  647600    1.0995461603E+00   -2.9565033556E-01    1.4197181348E+01
  648000    1.0987428283E+00   -2.9564446381E-01    1.4201351583E+01
  648400    1.0979413357E+00   -2.9563597394E-01    1.4205523371E+01
  648800    1.0971416980E+00   -2.9562487256E-01    1.4209696705E+01
  649200    1.0963439303E+00   -2.9561116638E-01    1.4213871576E+01
  649600    1.0955480480E+00   -2.9559486213E-01    1.4218047974E+01
  650000    1.0947540662E+00   -2.9557596663E-01    1.4222225890E+01
  650400    1.0939620000E+00   -2.9555448676E-01    1.4226405317E+01
  650800    1.0931718646E+00   -2.9553042945E-01    1.4230586244E+01
  651200    1.0923836748E+00   -2.9550380169E-01    1.4234768662E+01
  651600    1.0915974456E+00   -2.9547461056E-01    1.4238952562E+01
  652000    1.0908131917E+00   -2.9544286319E-01    1.4243137935E+01
  652400    1.0900309281E+00   -2.9540856675E-01    1.4247324772E+01
  652800    1.0892506692E+00   -2.9537172851E-01    1.4251513062E+01
  653200    1.0884724299E+00   -2.9533235579E-01    1.4255702796E+01
  653600    1.0876962245E+00   -2.9529045596E-01    1.4259893965E+01
  654000    1.0869220675E+00   -2.9524603648E-01    1.4264086559E+01
  654400    1.0861499733E+00   -2.9519910486E-01    1.4268280568E+01
  654800    1.0853799563E+00   -2.9514966868E-01    1.4272475981E+01
  655200    1.0846120305E+00   -2.9509773557E-01    1.4276672790E+01
  655600    1.0838462101E+00   -2.9504331325E-01    1.4280870984E+01
  656000    1.0830825091E+00   -2.9498640949E-01    1.4285070552E+01
  656400    1.0823209416E+00   -2.9492703213E-01    1.4289271485E+01
  656800    1.0815615213E+00   -2.9486518907E-01    1.4293473771E+01
  657200    1.0808042620E+00   -2.9480088828E-01    1.4297677402E+01
  657600    1.0800491774E+00   -2.9473413779E-01    1.4301882365E+01
  658000    1.0792962811E+00   -2.9466494570E-01    1.4306088652E+01
  658400    1.0785455866E+00   -2.9459332018E-01    1.4310296250E+01
  658800    1.0777971072E+00   -2.9451926946E-01    1.4314505149E+01
  659200    1.0770508564E+00   -2.9444280183E-01    1.4318715339E+01
  659600    1.0763068472E+00   -2.9436392566E-01    1.4322926808E+01
  660000    1.0755650929E+00   -2.9428264936E-01    1.4327139546E+01
  660400    1.0748256063E+00   -2.9419898143E-01    1.4331353541E+01
  660800    1.0740884005E+00   -2.9411293043E-01    1.4335568783E+01
  661200    1.0733534882E+00   -2.9402450498E-01    1.4339785260E+01
  661600    1.0726208821E+00   -2.9393371376E-01    1.4344002960E+01
  662000    1.0718905949E+00   -2.9384056552E-01    1.4348221873E+01
  662400    1.0711626390E+00   -2.9374506908E-01    1.4352441987E+01
  662800    1.0704370269E+00   -2.9364723330E-01    1.4356663291E+01
  663200    1.0697137708E+00   -2.9354706715E-01    1.4360885772E+01
  663600    1.0689928828E+00   -2.9344457961E-01    1.4365109420E+01
  664000    1.0682743751E+00   -2.9333977976E-01    1.4369334223E+01
  664400    1.0675582597E+00   -2.9323267674E-01    1.4373560168E+01
  664800    1.0668445483E+00   -2.9312327972E-01    1.4377787244E+01
  665200    1.0661332527E+00   -2.9301159798E-01    1.4382015439E+01
  665600    1.0654243845E+00   -2.9289764083E-01    1.4386244740E+01
  666000    1.0647179553E+00   -2.9278141765E-01    1.4390475137E+01
  666400    1.0640139764E+00   -2.9266293788E-01    1.4394706616E+01
  666800    1.0633124591E+00   -2.9254221103E-01    1.4398939166E+01
  667200    1.0626134145E+00   -2.9241924666E-01    1.4403172773E+01
  667600    1.0619168538E+00   -2.9229405438E-01    1.4407407426E+01
  668000    1.0612227878E+00   -2.9216664390E-01    1.4411643113E+01
  668400    1.0605312273E+00   -2.9203702494E-01    1.4415879820E+01
  668800    1.0598421830E+00   -2.9190520731E-01    1.4420117535E+01
  669200    1.0591556655E+00   -2.9177120087E-01    1.4424356246E+01
  669600    1.0584716852E+00   -2.9163501554E-01    1.4428595939E+01
  670000    1.0577902524E+00   -2.9149666129E-01    1.4432836603E+01
  670400    1.0571113774E+00   -2.9135614815E-01    1.4437078223E+01
  670800    1.0564350702E+00   -2.9121348622E-01    1.4441320787E+01
  671200    1.0557613407E+00   -2.9106868562E-01    1.4445564283E+01
  671600    1.0550901988E+00   -2.9092175657E-01    1.4449808697E+01
  672000    1.0544216542E+00   -2.9077270932E-01    1.4454054015E+01
  672400    1.0537557163E+00   -2.9062155417E-01    1.4458300226E+01
  672800    1.0530923948E+00   -2.9046830147E-01    1.4462547315E+01
  673200    1.0524316988E+00   -2.9031296166E-01    1.4466795269E+01
  673600    1.0517736376E+00   -2.9015554518E-01    1.4471044075E+01
  674000    1.0511182202E+00   -2.8999606257E-01    1.4475293719E+01
  674400    1.0504654555E+00   -2.8983452437E-01    1.4479544189E+01
  674800    1.0498153524E+00   -2.8967094122E-01    1.4483795469E+01
  675200    1.0491679194E+00   -2.8950532377E-01    1.4488047547E+01
  675600    1.0485231652E+00   -2.8933768274E-01    1.4492300410E+01
  676000    1.0478810981E+00   -2.8916802890E-01    1.4496554042E+01
  676400    1.0472417264E+00   -2.8899637305E-01    1.4500808431E+01
  676800    1.0466050582E+00   -2.8882272605E-01    1.4505063563E+01
  677200    1.0459711015E+00   -2.8864709881E-01    1.4509319423E+01
  677600    1.0453398643E+00   -2.8846950226E-01    1.4513575998E+01
  678000    1.0447113541E+00   -2.8828994741E-01    1.4517833274E+01
  678400    1.0440855787E+00   -2.8810844528E-01    1.4522091236E+01
  678800    1.0434625454E+00   -2.8792500696E-01    1.4526349870E+01
  679200    1.0428422617E+00   -2.8773964355E-01    1.4530609163E+01
  679600    1.0422247347E+00   -2.8755236624E-01    1.4534869100E+01
  680000    1.0416099714E+00   -2.8736318620E-01    1.4539129667E+01
  680400    1.0409979789E+00   -2.8717211469E-01    1.4543390848E+01
  680800    1.0403887638E+00   -2.8697916298E-01    1.4547652631E+01
  681200    1.0397823329E+00   -2.8678434239E-01    1.4551915000E+01
  681600    1.0391786926E+00   -2.8658766427E-01    1.4556177941E+01
  682000    1.0385778494E+00   -2.8638914001E-01    1.4560441439E+01
  682400    1.0379798094E+00   -2.8618878103E-01    1.4564705480E+01
  682800    1.0373845788E+00   -2.8598659880E-01    1.4568970049E+01
  683200    1.0367921636E+00   -2.8578260481E-01    1.4573235132E+01
  683600    1.0362025695E+00   -2.8557681057E-01    1.4577500712E+01
  684000    1.0356158024E+00   -2.8536922766E-01    1.4581766777E+01
  684400    1.0350318676E+00   -2.8515986765E-01    1.4586033310E+01
  684800    1.0344507708E+00   -2.8494874216E-01    1.4590300298E+01
  685200    1.0338725171E+00   -2.8473586285E-01    1.4594567724E+01
  685600    1.0332971117E+00   -2.8452124137E-01    1.4598835574E+01
  686000    1.0327245597E+00   -2.8430488945E-01    1.4603103833E+01
  686400    1.0321548658E+00   -2.8408681880E-01    1.4607372486E+01
  686800    1.0315880349E+00   -2.8386704118E-01    1.4611641517E+01
  687200    1.0310240715E+00   -2.8364556836E-01    1.4615910912E+01
  687600    1.0304629801E+00   -2.8342241216E-01    1.4620180655E+01
  688000    1.0299047651E+00   -2.8319758440E-01    1.4624450732E+01
  688400    1.0293494306E+00   -2.8297109691E-01    1.4628721125E+01
  688800    1.0287969807E+00   -2.8274296158E-01    1.4632991822E+01
  689200    1.0282474194E+00   -2.8251319028E-01    1.4637262804E+01
  689600    1.0277007504E+00   -2.8228179493E-01    1.4641534059E+01
  690000    1.0271569773E+00   -2.8204878745E-01    1.4645805569E+01
  690400    1.0266161038E+00   -2.8181417979E-01    1.4650077320E+01
  690800    1.0260781331E+00   -2.8157798389E-01    1.4654349296E+01
  691200    1.0255430685E+00   -2.8134021174E-01    1.4658621481E+01
  691600    1.0250109132E+00   -2.8110087533E-01    1.4662893860E+01
  692000    1.0244816702E+00   -2.8085998664E-01    1.4667166417E+01
  692400    1.0239553423E+00   -2.8061755771E-01    1.4671439136E+01
  692800    1.0234319321E+00   -2.8037360056E-01    1.4675712002E+01
  693200    1.0229114424E+00   -2.8012812722E-01    1.4679984998E+01
  693600    1.0223938755E+00   -2.7988114974E-01    1.4684258110E+01
  694000    1.0218792338E+00   -2.7963268018E-01    1.4688531321E+01
  694400    1.0213675195E+00   -2.7938273059E-01    1.4692804615E+01
  694800    1.0208587346E+00   -2.7913131306E-01    1.4697077976E+01
  695200    1.0203528810E+00   -2.7887843965E-01    1.4701351389E+01
  695600    1.0198499607E+00   -2.7862412245E-01    1.4705624838E+01
  696000    1.0193499752E+00   -2.7836837355E-01    1.4709898306E+01
  696400    1.0188529261E+00   -2.7811120503E-01    1.4714171777E+01
  696800    1.0183588148E+00   -2.7785262898E-01    1.4718445236E+01
  697200    1.0178676427E+00   -2.7759265750E-01    1.4722718666E+01
  697600    1.0173794108E+00   -2.7733130269E-01    1.4726992052E+01
  698000    1.0168941202E+00   -2.7706857663E-01    1.4731265376E+01
  698400    1.0164117719E+00   -2.7680449142E-01    1.4735538624E+01
  698800    1.0159323666E+00   -2.7653905915E-01    1.4739811778E+01
  699200    1.0154559050E+00   -2.7627229190E-01    1.4744084823E+01
  699600    1.0149823876E+00   -2.7600420176E-01    1.4748357742E+01
  700000    1.0145118148E+00   -2.7573480080E-01    1.4752630519E+01
  700400    1.0140441871E+00   -2.7546410111E-01    1.4756903138E+01
  700800    1.0135795044E+00   -2.7519211473E-01    1.4761175583E+01
  701200    1.0131177670E+00   -2.7491885374E-01    1.4765447836E+01
  701600    1.0126589746E+00   -2.7464433017E-01    1.4769719882E+01
  702000    1.0122031273E+00   -2.7436855608E-01    1.4773991704E+01
  702400    1.0117502246E+00   -2.7409154349E-01    1.4778263287E+01
  702800    1.0113002661E+00   -2.7381330441E-01    1.4782534613E+01
  703200    1.0108532513E+00   -2.7353385086E-01    1.4786805665E+01
  703600    1.0104091796E+00   -2.7325319483E-01    1.4791076429E+01
  704000    1.0099680502E+00   -2.7297134830E-01    1.4795346887E+01
  704400    1.0095298623E+00   -2.7268832324E-01    1.4799617022E+01
  704800    1.0090946148E+00   -2.7240413159E-01    1.4803886818E+01
  705200    1.0086623066E+00   -2.7211878529E-01    1.4808156260E+01
  705600    1.0082329366E+00   -2.7183229625E-01    1.4812425329E+01
  706000    1.0078065034E+00   -2.7154467639E-01    1.4816694009E+01
  706400    1.0073830057E+00   -2.7125593756E-01    1.4820962285E+01
  706800    1.0069624418E+00   -2.7096609164E-01    1.4825230138E+01
  707200    1.0065448101E+00   -2.7067515047E-01    1.4829497554E+01
  707600    1.0061301090E+00   -2.7038312586E-01    1.4833764514E+01
  708000    1.0057183365E+00   -2.7009002962E-01    1.4838031003E+01
  708400    1.0053094907E+00   -2.6979587351E-01    1.4842297004E+01
  708800    1.0049035695E+00   -2.6950066928E-01    1.4846562500E+01
  709200    1.0045005709E+00   -2.6920442867E-01    1.4850827475E+01
  709600    1.0041004924E+00   -2.6890716337E-01    1.4855091911E+01
  710000    1.0037033319E+00   -2.6860888506E-01    1.4859355792E+01
  710400    1.0033090868E+00   -2.6830960539E-01    1.4863619102E+01
  710800    1.0029177546E+00   -2.6800933597E-01    1.4867881823E+01
  711200    1.0025293326E+00   -2.6770808840E-01    1.4872143940E+01
  711600    1.0021438182E+00   -2.6740587425E-01    1.4876405434E+01
  712000    1.0017612085E+00   -2.6710270504E-01    1.4880666290E+01
  712400    1.0013815005E+00   -2.6679859228E-01    1.4884926491E+01
  712800    1.0010046913E+00   -2.6649354744E-01    1.4889186020E+01
  713200    1.0006307778E+00   -2.6618758197E-01    1.4893444860E+01
  713600    1.0002597568E+00   -2.6588070726E-01    1.4897702995E+01
  714000    9.9989162499E-01   -2.6557293471E-01    1.4901960407E+01
  714400    9.9952637904E-01   -2.6526427564E-01    1.4906217081E+01
  714800    9.9916401552E-01   -2.6495474136E-01    1.4910472998E+01
  715200    9.9880453090E-01   -2.6464434315E-01    1.4914728143E+01
  715600    9.9844792159E-01   -2.6433309223E-01    1.4918982499E+01
  716000    9.9809418390E-01   -2.6402099981E-01    1.4923236049E+01
  716400    9.9774331407E-01   -2.6370807705E-01    1.4927488775E+01
  716800    9.9739530827E-01   -2.6339433508E-01    1.4931740662E+01
  717200    9.9705016260E-01   -2.6307978497E-01    1.4935991693E+01
  717600    9.9670787305E-01   -2.6276443778E-01    1.4940241850E+01
  718000    9.9636843558E-01   -2.6244830450E-01    1.4944491117E+01
  718400    9.9603184607E-01   -2.6213139612E-01    1.4948739477E+01
  718800    9.9569810030E-01   -2.6181372355E-01    1.4952986914E+01
  719200    9.9536719403E-01   -2.6149529768E-01    1.4957233410E+01
  719600    9.9503912292E-01   -2.6117612935E-01    1.4961478950E+01
  720000    9.9471388256E-01   -2.6085622936E-01    1.4965723515E+01
  720400    9.9439146851E-01   -2.6053560847E-01    1.4969967089E+01
  720800    9.9407187625E-01   -2.6021427740E-01    1.4974209656E+01
  721200    9.9375510118E-01   -2.5989224681E-01    1.4978451199E+01
  721600    9.9344113868E-01   -2.5956952733E-01    1.4982691701E+01
  722000    9.9312998403E-01   -2.5924612955E-01    1.4986931145E+01
  722400    9.9282163250E-01   -2.5892206399E-01    1.4991169514E+01
  722800    9.9251607926E-01   -2.5859734115E-01    1.4995406793E+01
  723200    9.9221331947E-01   -2.5827197148E-01    1.4999642963E+01
  723600    9.9191334820E-01   -2.5794596537E-01    1.5003878008E+01
  724000    9.9161616050E-01   -2.5761933318E-01    1.5008111913E+01
  724400    9.9132175136E-01   -2.5729208520E-01    1.5012344659E+01
  724800    9.9103011572E-01   -2.5696423170E-01    1.5016576230E+01
  725200    9.9074124849E-01   -2.5663578287E-01    1.5020806610E+01
  725600    9.9045514451E-01   -2.5630674889E-01    1.5025035781E+01
  726000    9.9017179860E-01   -2.5597713986E-01    1.5029263728E+01
  726400    9.8989120554E-01   -2.5564696585E-01    1.5033490433E+01
  726800    9.8961336007E-01   -2.5531623686E-01    1.5037715880E+01
  727200    9.8933825688E-01   -2.5498496286E-01    1.5041940053E+01
  727600    9.8906589063E-01   -2.5465315377E-01    1.5046162934E+01
  728000    9.8879625597E-01   -2.5432081944E-01    1.5050384507E+01
  728400    9.8852934748E-01   -2.5398796969E-01    1.5054604755E+01
  728800    9.8826515974E-01   -2.5365461429E-01    1.5058823662E+01
  729200    9.8800368727E-01   -2.5332076294E-01    1.5063041211E+01
  729600    9.8774492461E-01   -2.5298642530E-01    1.5067257387E+01
  730000    9.8748886622E-01   -2.5265161098E-01    1.5071472171E+01
  730400    9.8723550658E-01   -2.5231632955E-01    1.5075685548E+01
  730800    9.8698484012E-01   -2.5198059051E-01    1.5079897501E+01
  731200    9.8673686127E-01   -2.5164440330E-01    1.5084108014E+01
  731600    9.8649156441E-01   -2.5130777735E-01    1.5088317071E+01
  732000    9.8624894394E-01   -2.5097072199E-01    1.5092524654E+01
  732400    9.8600899421E-01   -2.5063324653E-01    1.5096730747E+01
  732800    9.8577170958E-01   -2.5029536022E-01    1.5100935335E+01
  733200    9.8553708439E-01   -2.4995707224E-01    1.5105138400E+01
  733600    9.8530511295E-01   -2.4961839175E-01    1.5109339926E+01
  734000    9.8507578959E-01   -2.4927932784E-01    1.5113539898E+01
  734400    9.8484910862E-01   -2.4893988955E-01    1.5117738298E+01
  734800    9.8462506433E-01   -2.4860008585E-01    1.5121935110E+01
