 sig=    1.000000000000000     
 dt=   1.0000000000000000E-010
 steps=      5000000
 x0=   0.1970000000000000         3.110000000000000      
    9.520000000000000     
 u=    500000.0000000000     
 v_perp=    3400000.000000000     
 
time(s)         r       z        zeta      s
    2.5799000000E-06    8.2365415648E-01    5.2101568866E-01    1.1850523905E+01    1.9718371465E-01
    2.5899000000E-06    8.2643824614E-01    5.2242698470E-01    1.1860603659E+01    1.9718522670E-01
    2.5999000000E-06    8.2923664231E-01    5.2382276144E-01    1.1870682113E+01    1.9718674465E-01
    2.6099000000E-06    8.3204926614E-01    5.2520279746E-01    1.1880759214E+01    1.9718826850E-01
    2.6199000000E-06    8.3487603742E-01    5.2656687058E-01    1.1890834908E+01    1.9718979821E-01
    2.6299000000E-06    8.3771687463E-01    5.2791475786E-01    1.1900909146E+01    1.9719133375E-01
    2.6399000000E-06    8.4057169495E-01    5.2924623559E-01    1.1910981880E+01    1.9719287511E-01
    2.6499000000E-06    8.4344041430E-01    5.3056107925E-01    1.1921053068E+01    1.9719442225E-01
    2.6599000000E-06    8.4632294729E-01    5.3185906355E-01    1.1931122668E+01    1.9719597515E-01
    2.6699000000E-06    8.4921920728E-01    5.3313996231E-01    1.1941190642E+01    1.9719753378E-01
    2.6799000000E-06    8.5212910638E-01    5.3440354852E-01    1.1951256956E+01    1.9719909811E-01
    2.6899000000E-06    8.5505255540E-01    5.3564959425E-01    1.1961321577E+01    1.9720066812E-01
    2.6999000000E-06    8.5798946387E-01    5.3687787066E-01    1.1971384478E+01    1.9720224377E-01
    2.7099000000E-06    8.6093974004E-01    5.3808814791E-01    1.1981445633E+01    1.9720382504E-01
    2.7199000000E-06    8.6390329082E-01    5.3928019521E-01    1.1991505019E+01    1.9720541190E-01
    2.7299000000E-06    8.6688002179E-01    5.4045378066E-01    1.2001562619E+01    1.9720700432E-01
    2.7399000000E-06    8.6986983712E-01    5.4160867133E-01    1.2011618418E+01    1.9720860226E-01
    2.7499000000E-06    8.7287263959E-01    5.4274463314E-01    1.2021672402E+01    1.9721020570E-01
    2.7599000000E-06    8.7588833050E-01    5.4386143081E-01    1.2031724565E+01    1.9721181461E-01
    2.7699000000E-06    8.7891680964E-01    5.4495882789E-01    1.2041774900E+01    1.9721342895E-01
    2.7799000000E-06    8.8195797521E-01    5.4603658663E-01    1.2051823406E+01    1.9721504870E-01
    2.7899000000E-06    8.8501172378E-01    5.4709446798E-01    1.2061870086E+01    1.9721667383E-01
    2.7999000000E-06    8.8807795023E-01    5.4813223151E-01    1.2071914944E+01    1.9721830430E-01
    2.8099000000E-06    8.9115654763E-01    5.4914963542E-01    1.2081957990E+01    1.9721994007E-01
    2.8199000000E-06    8.9424740719E-01    5.5014643642E-01    1.2091999236E+01    1.9722158113E-01
    2.8299000000E-06    8.9735041817E-01    5.5112238975E-01    1.2102038697E+01    1.9722322743E-01
    2.8399000000E-06    9.0046546779E-01    5.5207724910E-01    1.2112076394E+01    1.9722487894E-01
    2.8499000000E-06    9.0359244110E-01    5.5301076656E-01    1.2122112349E+01    1.9722653563E-01
    2.8599000000E-06    9.0673122091E-01    5.5392269261E-01    1.2132146589E+01    1.9722819747E-01
    2.8699000000E-06    9.0988168765E-01    5.5481277606E-01    1.2142179142E+01    1.9722986443E-01
    2.8799000000E-06    9.1304371928E-01    5.5568076403E-01    1.2152210043E+01    1.9723153646E-01
    2.8899000000E-06    9.1621719114E-01    5.5652640188E-01    1.2162239329E+01    1.9723321354E-01
    2.8999000000E-06    9.1940197583E-01    5.5734943323E-01    1.2172267038E+01    1.9723489563E-01
    2.9099000000E-06    9.2259794310E-01    5.5814959989E-01    1.2182293214E+01    1.9723658270E-01
    2.9199000000E-06    9.2580495966E-01    5.5892664187E-01    1.2192317905E+01    1.9723827472E-01
    2.9299000000E-06    9.2902288909E-01    5.5968029734E-01    1.2202341159E+01    1.9723997164E-01
    2.9399000000E-06    9.3225159166E-01    5.6041030263E-01    1.2212363029E+01    1.9724167343E-01
    2.9499000000E-06    9.3549092419E-01    5.6111639219E-01    1.2222383573E+01    1.9724338007E-01
    2.9599000000E-06    9.3874073989E-01    5.6179829865E-01    1.2232402849E+01    1.9724509151E-01
    2.9699000000E-06    9.4200088818E-01    5.6245575274E-01    1.2242420919E+01    1.9724680771E-01
    2.9799000000E-06    9.4527121458E-01    5.6308848336E-01    1.2252437849E+01    1.9724852865E-01
    2.9899000000E-06    9.4855156046E-01    5.6369621758E-01    1.2262453707E+01    1.9725025428E-01
    2.9999000000E-06    9.5184176295E-01    5.6427868065E-01    1.2272468565E+01    1.9725198457E-01
    3.0099000000E-06    9.5514165472E-01    5.6483559600E-01    1.2282482495E+01    1.9725371949E-01
    3.0199000000E-06    9.5845106380E-01    5.6536668535E-01    1.2292495576E+01    1.9725545899E-01
    3.0299000000E-06    9.6176981342E-01    5.6587166867E-01    1.2302507887E+01    1.9725720304E-01
    3.0399000000E-06    9.6509772182E-01    5.6635026428E-01    1.2312519509E+01    1.9725895160E-01
    3.0499000000E-06    9.6843460208E-01    5.6680218890E-01    1.2322530528E+01    1.9726070465E-01
    3.0599000000E-06    9.7178026190E-01    5.6722715769E-01    1.2332541030E+01    1.9726246212E-01
    3.0699000000E-06    9.7513450346E-01    5.6762488435E-01    1.2342551106E+01    1.9726422400E-01
    3.0799000000E-06    9.7849712319E-01    5.6799508120E-01    1.2352560847E+01    1.9726599025E-01
    3.0899000000E-06    9.8186791161E-01    5.6833745925E-01    1.2362570347E+01    1.9726776081E-01
    3.0999000000E-06    9.8524665313E-01    5.6865172833E-01    1.2372579703E+01    1.9726953567E-01
    3.1099000000E-06    9.8863312587E-01    5.6893759718E-01    1.2382589014E+01    1.9727131477E-01
    3.1199000000E-06    9.9202710147E-01    5.6919477357E-01    1.2392598380E+01    1.9727309808E-01
    3.1299000000E-06    9.9542834490E-01    5.6942296446E-01    1.2402607905E+01    1.9727488556E-01
    3.1399000000E-06    9.9883661428E-01    5.6962187607E-01    1.2412617692E+01    1.9727667717E-01
    3.1499000000E-06    1.0022516607E+00    5.6979121411E-01    1.2422627849E+01    1.9727847287E-01
    3.1599000000E-06    1.0056732280E+00    5.6993068389E-01    1.2432638483E+01    1.9728027262E-01
    3.1699000000E-06    1.0091010527E+00    5.7003999049E-01    1.2442649705E+01    1.9728207638E-01
    3.1799000000E-06    1.0125348637E+00    5.7011883895E-01    1.2452661627E+01    1.9728388411E-01
    3.1899000000E-06    1.0159743821E+00    5.7016693449E-01    1.2462674360E+01    1.9728569577E-01
    3.1999000000E-06    1.0194193212E+00    5.7018398264E-01    1.2472688022E+01    1.9728751131E-01
    3.2099000000E-06    1.0228693862E+00    5.7016968952E-01    1.2482702726E+01    1.9728933070E-01
    3.2199000000E-06    1.0263242741E+00    5.7012376201E-01    1.2492718591E+01    1.9729115388E-01
    3.2299000000E-06    1.0297836733E+00    5.7004590801E-01    1.2502735735E+01    1.9729298082E-01
    3.2399000000E-06    1.0332472640E+00    5.6993583668E-01    1.2512754279E+01    1.9729481147E-01
    3.2499000000E-06    1.0367147174E+00    5.6979325868E-01    1.2522774343E+01    1.9729664579E-01
    3.2599000000E-06    1.0401856962E+00    5.6961788643E-01    1.2532796049E+01    1.9729848373E-01
    3.2699000000E-06    1.0436598538E+00    5.6940943441E-01    1.2542819520E+01    1.9730032525E-01
    3.2799000000E-06    1.0471368349E+00    5.6916761940E-01    1.2552844880E+01    1.9730217029E-01
    3.2899000000E-06    1.0506162749E+00    5.6889216080E-01    1.2562872253E+01    1.9730401882E-01
    3.2999000000E-06    1.0540977998E+00    5.6858278091E-01    1.2572901766E+01    1.9730587078E-01
    3.3099000000E-06    1.0575810263E+00    5.6823920526E-01    1.2582933544E+01    1.9730772613E-01
    3.3199000000E-06    1.0610655617E+00    5.6786116293E-01    1.2592967714E+01    1.9730958481E-01
    3.3299000000E-06    1.0645510038E+00    5.6744838685E-01    1.2603004404E+01    1.9731144678E-01
    3.3399000000E-06    1.0680369407E+00    5.6700061414E-01    1.2613043740E+01    1.9731331197E-01
    3.3499000000E-06    1.0715229509E+00    5.6651758649E-01    1.2623085852E+01    1.9731518035E-01
    3.3599000000E-06    1.0750086032E+00    5.6599905047E-01    1.2633130869E+01    1.9731705186E-01
    3.3699000000E-06    1.0784934568E+00    5.6544475789E-01    1.2643178919E+01    1.9731892645E-01
    3.3799000000E-06    1.0819770610E+00    5.6485446617E-01    1.2653230131E+01    1.9732080405E-01
    3.3899000000E-06    1.0854589554E+00    5.6422793873E-01    1.2663284636E+01    1.9732268462E-01
    3.3999000000E-06    1.0889386700E+00    5.6356494533E-01    1.2673342563E+01    1.9732456810E-01
    3.4099000000E-06    1.0924157250E+00    5.6286526247E-01    1.2683404043E+01    1.9732645444E-01
    3.4199000000E-06    1.0958896309E+00    5.6212867375E-01    1.2693469205E+01    1.9732834357E-01
    3.4299000000E-06    1.0993598887E+00    5.6135497029E-01    1.2703538180E+01    1.9733023543E-01
    3.4399000000E-06    1.1028259897E+00    5.6054395111E-01    1.2713611099E+01    1.9733212998E-01
    3.4499000000E-06    1.1062874159E+00    5.5969542349E-01    1.2723688091E+01    1.9733402714E-01
    3.4599000000E-06    1.1097436399E+00    5.5880920341E-01    1.2733769288E+01    1.9733592687E-01
    3.4699000000E-06    1.1131941250E+00    5.5788511591E-01    1.2743854820E+01    1.9733782909E-01
    3.4799000000E-06    1.1166383253E+00    5.5692299550E-01    1.2753944818E+01    1.9733973374E-01
    3.4899000000E-06    1.1200756860E+00    5.5592268657E-01    1.2764039412E+01    1.9734164077E-01
    3.4999000000E-06    1.1235056437E+00    5.5488404374E-01    1.2774138734E+01    1.9734355010E-01
    3.5099000000E-06    1.1269276259E+00    5.5380693230E-01    1.2784242913E+01    1.9734546169E-01
    3.5199000000E-06    1.1303410519E+00    5.5269122856E-01    1.2794352080E+01    1.9734737545E-01
    3.5299000000E-06    1.1337453328E+00    5.5153682026E-01    1.2804466367E+01    1.9734929132E-01
    3.5399000000E-06    1.1371398715E+00    5.5034360695E-01    1.2814585903E+01    1.9735120925E-01
    3.5499000000E-06    1.1405240633E+00    5.4911150035E-01    1.2824710819E+01    1.9735312915E-01
    3.5599000000E-06    1.1438972958E+00    5.4784042476E-01    1.2834841246E+01    1.9735505097E-01
    3.5699000000E-06    1.1472589495E+00    5.4653031736E-01    1.2844977315E+01    1.9735697464E-01
    3.5799000000E-06    1.1506083976E+00    5.4518112864E-01    1.2855119155E+01    1.9735890007E-01
    3.5899000000E-06    1.1539450070E+00    5.4379282271E-01    1.2865266899E+01    1.9736082722E-01
    3.5999000000E-06    1.1572681381E+00    5.4236537763E-01    1.2875420676E+01    1.9736275599E-01
    3.6099000000E-06    1.1605771450E+00    5.4089878582E-01    1.2885580617E+01    1.9736468633E-01
    3.6199000000E-06    1.1638713766E+00    5.3939305427E-01    1.2895746853E+01    1.9736661815E-01
    3.6299000000E-06    1.1671501761E+00    5.3784820495E-01    1.2905919515E+01    1.9736855139E-01
    3.6399000000E-06    1.1704128818E+00    5.3626427508E-01    1.2916098733E+01    1.9737048597E-01
    3.6499000000E-06    1.1736588276E+00    5.3464131740E-01    1.2926284639E+01    1.9737242182E-01
    3.6599000000E-06    1.1768873429E+00    5.3297940049E-01    1.2936477364E+01    1.9737435885E-01
    3.6699000000E-06    1.1800977537E+00    5.3127860900E-01    1.2946677038E+01    1.9737629699E-01
    3.6799000000E-06    1.1832893825E+00    5.2953904393E-01    1.2956883794E+01    1.9737823616E-01
    3.6899000000E-06    1.1864615488E+00    5.2776082285E-01    1.2967097762E+01    1.9738017629E-01
    3.6999000000E-06    1.1896135699E+00    5.2594408013E-01    1.2977319074E+01    1.9738211728E-01
    3.7099000000E-06    1.1927447610E+00    5.2408896717E-01    1.2987547861E+01    1.9738405907E-01
    3.7199000000E-06    1.1958544357E+00    5.2219565254E-01    1.2997784256E+01    1.9738600156E-01
    3.7299000000E-06    1.1989419067E+00    5.2026432221E-01    1.3008028391E+01    1.9738794468E-01
    3.7399000000E-06    1.2020064861E+00    5.1829517969E-01    1.3018280397E+01    1.9738988835E-01
    3.7499000000E-06    1.2050474862E+00    5.1628844615E-01    1.3028540407E+01    1.9739183246E-01
    3.7599000000E-06    1.2080642193E+00    5.1424436056E-01    1.3038808554E+01    1.9739377695E-01
    3.7699000000E-06    1.2110559993E+00    5.1216317982E-01    1.3049084971E+01    1.9739572173E-01
    3.7799000000E-06    1.2140221413E+00    5.1004517880E-01    1.3059369790E+01    1.9739766671E-01
    3.7899000000E-06    1.2169619624E+00    5.0789065041E-01    1.3069663145E+01    1.9739961179E-01
    3.7999000000E-06    1.2198747827E+00    5.0569990569E-01    1.3079965171E+01    1.9740155690E-01
    3.8099000000E-06    1.2227599251E+00    5.0347327376E-01    1.3090276000E+01    1.9740350195E-01
    3.8199000000E-06    1.2256167163E+00    5.0121110190E-01    1.3100595767E+01    1.9740544684E-01
    3.8299000000E-06    1.2284444876E+00    4.9891375547E-01    1.3110924608E+01    1.9740739149E-01
    3.8399000000E-06    1.2312425747E+00    4.9658161791E-01    1.3121262657E+01    1.9740933581E-01
    3.8499000000E-06    1.2340103190E+00    4.9421509067E-01    1.3131610049E+01    1.9741127971E-01
    3.8599000000E-06    1.2367470679E+00    4.9181459309E-01    1.3141966922E+01    1.9741322310E-01
    3.8699000000E-06    1.2394521751E+00    4.8938056234E-01    1.3152333411E+01    1.9741516589E-01
    3.8799000000E-06    1.2421250016E+00    4.8691345330E-01    1.3162709655E+01    1.9741710798E-01
    3.8899000000E-06    1.2447649162E+00    4.8441373835E-01    1.3173095789E+01    1.9741904929E-01
    3.8999000000E-06    1.2473712955E+00    4.8188190725E-01    1.3183491953E+01    1.9742098974E-01
    3.9099000000E-06    1.2499435254E+00    4.7931846694E-01    1.3193898286E+01    1.9742292922E-01
    3.9199000000E-06    1.2524810008E+00    4.7672394130E-01    1.3204314927E+01    1.9742486765E-01
    3.9299000000E-06    1.2549831267E+00    4.7409887094E-01    1.3214742016E+01    1.9742680494E-01
    3.9399000000E-06    1.2574493184E+00    4.7144381293E-01    1.3225179695E+01    1.9742874100E-01
    3.9499000000E-06    1.2598790023E+00    4.6875934052E-01    1.3235628104E+01    1.9743067574E-01
    3.9599000000E-06    1.2622716162E+00    4.6604604285E-01    1.3246087387E+01    1.9743260907E-01
    3.9699000000E-06    1.2646266100E+00    4.6330452461E-01    1.3256557687E+01    1.9743454090E-01
    3.9799000000E-06    1.2669434461E+00    4.6053540572E-01    1.3267039147E+01    1.9743647114E-01
    3.9899000000E-06    1.2692215997E+00    4.5773932097E-01    1.3277531914E+01    1.9743839971E-01
    3.9999000000E-06    1.2714605600E+00    4.5491691962E-01    1.3288036131E+01    1.9744032650E-01
    4.0099000000E-06    1.2736598297E+00    4.5206886504E-01    1.3298551947E+01    1.9744225145E-01
    4.0199000000E-06    1.2758189262E+00    4.4919583425E-01    1.3309079509E+01    1.9744417445E-01
    4.0299000000E-06    1.2779373816E+00    4.4629851752E-01    1.3319618965E+01    1.9744609542E-01
    4.0399000000E-06    1.2800147434E+00    4.4337761792E-01    1.3330170465E+01    1.9744801428E-01
    4.0499000000E-06    1.2820505749E+00    4.4043385084E-01    1.3340734159E+01    1.9744993092E-01
    4.0599000000E-06    1.2840444553E+00    4.3746794351E-01    1.3351310199E+01    1.9745184527E-01
    4.0699000000E-06    1.2859959805E+00    4.3448063451E-01    1.3361898737E+01    1.9745375724E-01
    4.0799000000E-06    1.2879047631E+00    4.3147267324E-01    1.3372499926E+01    1.9745566675E-01
    4.0899000000E-06    1.2897704329E+00    4.2844481941E-01    1.3383113920E+01    1.9745757370E-01
    4.0999000000E-06    1.2915926374E+00    4.2539784250E-01    1.3393740876E+01    1.9745947801E-01
    4.1099000000E-06    1.2933710418E+00    4.2233252119E-01    1.3404380949E+01    1.9746137959E-01
    4.1199000000E-06    1.2951053293E+00    4.1924964279E-01    1.3415034297E+01    1.9746327836E-01
    4.1299000000E-06    1.2967952018E+00    4.1615000269E-01    1.3425701078E+01    1.9746517423E-01
    4.1399000000E-06    1.2984403796E+00    4.1303440372E-01    1.3436381451E+01    1.9746706713E-01
    4.1499000000E-06    1.3000406019E+00    4.0990365560E-01    1.3447075577E+01    1.9746895696E-01
    4.1599000000E-06    1.3015956270E+00    4.0675857429E-01    1.3457783617E+01    1.9747084365E-01
    4.1699000000E-06    1.3031052325E+00    4.0359998137E-01    1.3468505733E+01    1.9747272711E-01
    4.1799000000E-06    1.3045692155E+00    4.0042870343E-01    1.3479242089E+01    1.9747460726E-01
    4.1899000000E-06    1.3059873925E+00    3.9724557142E-01    1.3489992849E+01    1.9747648402E-01
    4.1999000000E-06    1.3073595997E+00    3.9405141998E-01    1.3500758179E+01    1.9747835732E-01
    4.2099000000E-06    1.3086856934E+00    3.9084708686E-01    1.3511538245E+01    1.9748022707E-01
    4.2199000000E-06    1.3099655494E+00    3.8763341215E-01    1.3522333215E+01    1.9748209320E-01
    4.2299000000E-06    1.3111990636E+00    3.8441123774E-01    1.3533143256E+01    1.9748395563E-01
    4.2399000000E-06    1.3123861520E+00    3.8118140656E-01    1.3543968540E+01    1.9748581429E-01
    4.2499000000E-06    1.3135267503E+00    3.7794476199E-01    1.3554809235E+01    1.9748766911E-01
    4.2599000000E-06    1.3146208145E+00    3.7470214712E-01    1.3565665514E+01    1.9748952002E-01
    4.2699000000E-06    1.3156683204E+00    3.7145440415E-01    1.3576537549E+01    1.9749136694E-01
    4.2799000000E-06    1.3166692635E+00    3.6820237370E-01    1.3587425515E+01    1.9749320981E-01
    4.2899000000E-06    1.3176236594E+00    3.6494689413E-01    1.3598329585E+01    1.9749504856E-01
    4.2999000000E-06    1.3185315432E+00    3.6168880092E-01    1.3609249936E+01    1.9749688313E-01
    4.3099000000E-06    1.3193929698E+00    3.5842892599E-01    1.3620186743E+01    1.9749871346E-01
    4.3199000000E-06    1.3202080135E+00    3.5516809710E-01    1.3631140186E+01    1.9750053947E-01
    4.3299000000E-06    1.3209767677E+00    3.5190713714E-01    1.3642110442E+01    1.9750236112E-01
    4.3399000000E-06    1.3216993451E+00    3.4864686359E-01    1.3653097692E+01    1.9750417835E-01
    4.3499000000E-06    1.3223758772E+00    3.4538808785E-01    1.3664102117E+01    1.9750599109E-01
    4.3599000000E-06    1.3230065143E+00    3.4213161466E-01    1.3675123898E+01    1.9750779929E-01
    4.3699000000E-06    1.3235914251E+00    3.3887824149E-01    1.3686163219E+01    1.9750960291E-01
    4.3799000000E-06    1.3241307965E+00    3.3562875801E-01    1.3697220263E+01    1.9751140188E-01
    4.3899000000E-06    1.3246248331E+00    3.3238394548E-01    1.3708295215E+01    1.9751319616E-01
    4.3999000000E-06    1.3250737575E+00    3.2914457623E-01    1.3719388262E+01    1.9751498569E-01
    4.4099000000E-06    1.3254778093E+00    3.2591141315E-01    1.3730499590E+01    1.9751677044E-01
    4.4199000000E-06    1.3258372452E+00    3.2268520916E-01    1.3741629386E+01    1.9751855035E-01
    4.4299000000E-06    1.3261523387E+00    3.1946670674E-01    1.3752777840E+01    1.9752032538E-01
    4.4399000000E-06    1.3264233793E+00    3.1625663747E-01    1.3763945142E+01    1.9752209549E-01
    4.4499000000E-06    1.3266506727E+00    3.1305572153E-01    1.3775131481E+01    1.9752386062E-01
    4.4599000000E-06    1.3268345401E+00    3.0986466738E-01    1.3786337050E+01    1.9752562075E-01
    4.4699000000E-06    1.3269753178E+00    3.0668417123E-01    1.3797562040E+01    1.9752737583E-01
    4.4799000000E-06    1.3270733571E+00    3.0351491679E-01    1.3808806645E+01    1.9752912582E-01
    4.4899000000E-06    1.3271290237E+00    3.0035757481E-01    1.3820071058E+01    1.9753087069E-01
    4.4999000000E-06    1.3271426970E+00    2.9721280281E-01    1.3831355474E+01    1.9753261038E-01
    4.5099000000E-06    1.3271147705E+00    2.9408124475E-01    1.3842660089E+01    1.9753434488E-01
    4.5199000000E-06    1.3270456504E+00    2.9096353074E-01    1.3853985098E+01    1.9753607413E-01
    4.5299000000E-06    1.3269357560E+00    2.8786027680E-01    1.3865330697E+01    1.9753779812E-01
    4.5399000000E-06    1.3267855189E+00    2.8477208458E-01    1.3876697085E+01    1.9753951679E-01
    4.5499000000E-06    1.3265953826E+00    2.8169954122E-01    1.3888084458E+01    1.9754123011E-01
    4.5599000000E-06    1.3263658021E+00    2.7864321909E-01    1.3899493016E+01    1.9754293806E-01
    4.5699000000E-06    1.3260972435E+00    2.7560367567E-01    1.3910922956E+01    1.9754464060E-01
    4.5799000000E-06    1.3257901837E+00    2.7258145340E-01    1.3922374478E+01    1.9754633770E-01
    4.5899000000E-06    1.3254451098E+00    2.6957707954E-01    1.3933847782E+01    1.9754802932E-01
    4.5999000000E-06    1.3250625187E+00    2.6659106613E-01    1.3945343068E+01    1.9754971543E-01
    4.6099000000E-06    1.3246429168E+00    2.6362390987E-01    1.3956860535E+01    1.9755139600E-01
    4.6199000000E-06    1.3241868196E+00    2.6067609210E-01    1.3968400385E+01    1.9755307100E-01
    4.6299000000E-06    1.3236947511E+00    2.5774807880E-01    1.3979962817E+01    1.9755474041E-01
    4.6399000000E-06    1.3231672439E+00    2.5484032051E-01    1.3991548034E+01    1.9755640418E-01
    4.6499000000E-06    1.3226048380E+00    2.5195325245E-01    1.4003156235E+01    1.9755806229E-01
    4.6599000000E-06    1.3220080813E+00    2.4908729450E-01    1.4014787623E+01    1.9755971472E-01
    4.6699000000E-06    1.3213775287E+00    2.4624285129E-01    1.4026442397E+01    1.9756136142E-01
    4.6799000000E-06    1.3207137418E+00    2.4342031227E-01    1.4038120759E+01    1.9756300239E-01
    4.6899000000E-06    1.3200172886E+00    2.4062005182E-01    1.4049822910E+01    1.9756463758E-01
